timestamp,Open,High,Low,Close,Volume,Return,VIX,Symbol,Company
2022-01-06,577.5,582.6,573.2,581.5332,27029.0,0.0013444628037697637,19.610000610351562,0QMG.LON,0QMG.LON
2022-01-07,581.2,592.46,581.2,582.0,23970.0,0.0008027056752737405,18.760000228881836,0QMG.LON,0QMG.LON
2022-01-10,589.2,596.2,589.2,593.4,18390.0,0.019587628865979312,19.399999618530273,0QMG.LON,0QMG.LON
2022-01-11,592.8207,599.6,592.8207,596.0,21898.0,0.004381530165149972,18.40999984741211,0QMG.LON,0QMG.LON
2022-01-12,595.8,601.4,595.8,601.0901,20767.0,0.008540436241610827,17.6200008392334,0QMG.LON,0QMG.LON
2022-01-13,600.0,607.8605,598.2,607.8,28207.0,0.011162885564077518,20.309999465942383,0QMG.LON,0QMG.LON
2022-01-14,605.0,607.8,602.8,607.0,17983.0,-0.0013162224415925738,19.190000534057617,0QMG.LON,0QMG.LON
2022-01-17,606.0,611.6,606.0,610.0519,119307.0,0.005027841845140157,,0QMG.LON,0QMG.LON
2022-01-18,610.0,612.0612,604.6,612.0,44748.0,0.003193334862164887,22.790000915527344,0QMG.LON,0QMG.LON
2022-01-19,607.8,607.8,588.4,593.4171,36717.0,-0.030364215686274454,23.850000381469727,0QMG.LON,0QMG.LON
2022-01-20,587.5,594.0,576.4,587.4,67844.0,-0.01013974824790187,25.59000015258789,0QMG.LON,0QMG.LON
2022-01-21,577.5,581.0,572.2,577.6049,31628.0,-0.016675348995573658,28.850000381469727,0QMG.LON,0QMG.LON
2022-01-24,572.5,574.2,557.6,564.9796,37691.0,-0.0218580209413044,29.899999618530273,0QMG.LON,0QMG.LON
2022-01-25,565.2,574.8,565.2,573.6,71132.0,0.015257896037308205,31.15999984741211,0QMG.LON,0QMG.LON
2022-01-26,578.6,592.0,578.6,590.0667,95787.0,0.028707635983263424,31.959999084472656,0QMG.LON,0QMG.LON
2022-01-27,585.4,597.4,585.4,594.824,14473.0,0.008062308888130865,30.489999771118164,0QMG.LON,0QMG.LON
2022-01-28,592.5,595.4,585.2,590.9653,38756.0,-0.006487128965878997,27.65999984741211,0QMG.LON,0QMG.LON
2022-01-31,592.5,596.6,591.6,592.6185,26379.0,0.00279745697420819,24.829999923706055,0QMG.LON,0QMG.LON
2022-02-01,600.0,600.4,594.0,596.0539,36123.0,0.005796984063102917,21.959999084472656,0QMG.LON,0QMG.LON
2022-02-02,600.0,603.0,598.4,602.1295,17715.0,0.010193037911504277,22.09000015258789,0QMG.LON,0QMG.LON
2022-02-03,600.0,605.0,598.4,599.8,12601.0,-0.003868769093691715,24.350000381469727,0QMG.LON,0QMG.LON
2022-02-04,604.0,604.0,589.0,592.6718,27553.0,-0.011884294764921588,23.219999313354492,0QMG.LON,0QMG.LON
2022-02-07,600.0,603.2151,595.2,603.2,56348.0,0.01776396312427897,22.860000610351562,0QMG.LON,0QMG.LON
2022-02-08,605.0,611.4,603.795,609.7983,15071.0,0.010938826259947021,21.440000534057617,0QMG.LON,0QMG.LON
2022-02-09,610.0,618.6,610.0,617.1244,163183.0,0.012013972488936098,19.959999084472656,0QMG.LON,0QMG.LON
2022-02-10,615.0,620.0,612.2,614.7589,51611.0,-0.0038331007492168334,23.90999984741211,0QMG.LON,0QMG.LON
2022-02-11,614.4,614.4,609.2,613.7079,8708.0,-0.0017096133134469893,27.360000610351562,0QMG.LON,0QMG.LON
2022-02-14,600.0,601.6,586.8,588.3029,22321.0,-0.04139591489697292,28.329999923706055,0QMG.LON,0QMG.LON
2022-02-15,589.0,602.6,589.0,601.8,24533.0,0.022942433226149195,25.700000762939453,0QMG.LON,0QMG.LON
2022-02-16,605.0,608.6,596.2,601.2266,20955.0,-0.0009528082419408834,24.290000915527344,0QMG.LON,0QMG.LON
2022-02-17,600.0,601.0,588.6,590.436,35281.0,-0.01794764236978197,28.110000610351562,0QMG.LON,0QMG.LON
2022-02-18,587.5,595.4,585.4,587.2136,27320.0,-0.005457661795689961,27.75,0QMG.LON,0QMG.LON
2022-02-21,587.5,592.2,576.6,580.8546,26060.0,-0.010829108862601355,,0QMG.LON,0QMG.LON
2022-02-22,567.5,579.8,563.8,577.2823,20805.0,-0.006150076111990921,28.809999465942383,0QMG.LON,0QMG.LON
2022-02-23,582.5,584.8,572.595,573.6,22966.0,-0.0063786816259565615,31.020000457763672,0QMG.LON,0QMG.LON
2022-02-24,547.5,559.8,545.8,552.035,25800.0,-0.03759588563458871,30.31999969482422,0QMG.LON,0QMG.LON
2022-02-25,557.5,566.2,546.2,562.8343,25062.0,0.019562708886212032,27.59000015258789,0QMG.LON,0QMG.LON
2022-02-28,560.4561,560.4561,549.8,560.4,65784.0,-0.0043250740049070036,30.149999618530273,0QMG.LON,0QMG.LON
2022-03-01,567.5,576.0,557.5444,565.8,74463.0,0.009635974304068373,33.31999969482422,0QMG.LON,0QMG.LON
2022-03-02,552.5,558.6,544.4,552.4,42016.0,-0.023683280311063926,30.739999771118164,0QMG.LON,0QMG.LON
2022-03-03,554.4,554.4,535.0,538.7672,48009.0,-0.02467921795800143,30.479999542236328,0QMG.LON,0QMG.LON
2022-03-04,527.5,530.0,518.4,530.0,54672.0,-0.01627270553960969,31.979999542236328,0QMG.LON,0QMG.LON
2022-03-07,499.0,508.8,486.5,498.2407,33788.0,-0.05992320754716984,36.45000076293945,0QMG.LON,0QMG.LON
2022-03-08,490.0,518.8,490.0,490.0,37072.0,-0.01653959622327117,35.130001068115234,0QMG.LON,0QMG.LON
2022-03-09,531.8,531.8,521.4,527.2892,33172.0,0.07610040816326546,32.45000076293945,0QMG.LON,0QMG.LON
2022-03-10,527.5,535.6,518.2,531.3605,49718.0,0.007721189813862939,30.229999542236328,0QMG.LON,0QMG.LON
2022-03-11,537.5,559.4,536.4,554.2689,60204.0,0.04311272667049959,30.75,0QMG.LON,0QMG.LON
2022-03-14,555.6,565.0,555.6,559.8519,45270.0,0.01007272823714267,31.770000457763672,0QMG.LON,0QMG.LON
2022-03-15,557.5,566.2,550.4,563.0,51686.0,0.005623094250461591,29.829999923706055,0QMG.LON,0QMG.LON
2022-03-16,577.5,584.0,570.0,577.9724,84643.0,0.026593960923623428,26.670000076293945,0QMG.LON,0QMG.LON
2022-03-17,577.5,584.4,572.8,582.8,44040.0,0.00835264798111468,25.670000076293945,0QMG.LON,0QMG.LON
2022-03-18,582.5,585.2,578.8,583.4274,56056.0,0.001076527110501102,23.8700008392334,0QMG.LON,0QMG.LON
2022-03-21,583.0,593.0,583.0,589.5349,33529.0,0.010468311909930694,23.530000686645508,0QMG.LON,0QMG.LON
2022-03-22,591.0,601.4,591.0,596.6539,99094.0,0.01207562096832615,22.940000534057617,0QMG.LON,0QMG.LON
2022-03-23,597.8,597.8,590.8,592.0,163938.0,-0.007799999296074334,23.56999969482422,0QMG.LON,0QMG.LON
2022-03-24,588.8,593.6,588.8,590.6417,9330.0,-0.0022944256756756154,21.670000076293945,0QMG.LON,0QMG.LON
2022-03-25,587.5,591.6,581.6,588.4067,32748.0,-0.003784019990461296,20.809999465942383,0QMG.LON,0QMG.LON
2022-03-28,589.0,599.0,589.0,593.7769,23845.0,0.009126680576546642,19.6299991607666,0QMG.LON,0QMG.LON
2022-03-29,600.0,601.8,593.0,599.9,39450.0,0.010312122280270675,18.899999618530273,0QMG.LON,0QMG.LON
2022-03-30,598.8,598.8,593.2,596.837,95719.0,-0.005105850975162474,19.329999923706055,0QMG.LON,0QMG.LON
2022-03-31,594.0,602.0,594.0,595.5563,35079.0,-0.0021458120056230268,20.559999465942383,0QMG.LON,0QMG.LON
2022-04-01,593.75,600.2,593.0,598.4689,32095.0,0.004890553588300595,19.6299991607666,0QMG.LON,0QMG.LON
2022-04-04,601.0,602.0,594.6,602.0,37592.0,0.005900223052526243,18.56999969482422,0QMG.LON,0QMG.LON
2022-04-05,597.25,603.8,597.0,602.1982,17345.0,0.0003292358803987927,21.030000686645508,0QMG.LON,0QMG.LON
2022-04-06,602.0,610.0,599.6,604.8,49953.0,0.004320504445214146,22.100000381469727,0QMG.LON,0QMG.LON
2022-04-07,607.0,607.0,599.2,604.8791,39814.0,0.00013078703703706118,21.549999237060547,0QMG.LON,0QMG.LON
2022-04-08,605.4,615.2,605.4,614.5951,119010.0,0.016062714020041335,21.15999984741211,0QMG.LON,0QMG.LON
2022-04-11,615.6,623.2,615.6,618.1951,19859.0,0.005857514972052336,24.3700008392334,0QMG.LON,0QMG.LON
2022-04-12,618.75,618.8,611.6,616.55,104085.0,-0.0026611340012240303,24.260000228881836,0QMG.LON,0QMG.LON
2022-04-13,612.75,617.0,612.0,613.5662,80536.0,-0.004839510177601092,21.81999969482422,0QMG.LON,0QMG.LON
2022-04-14,616.75,627.6,616.6,626.395,11597.0,0.0209085832954945,22.700000762939453,0QMG.LON,0QMG.LON
2022-04-19,629.5,631.4,614.6,617.8,287447.0,-0.013721373893469835,21.3700008392334,0QMG.LON,0QMG.LON
2022-04-20,619.25,624.4,616.6,623.0118,176835.0,0.008436063450955045,20.31999969482422,0QMG.LON,0QMG.LON
2022-04-21,622.8,629.5933,622.8,624.8,62060.0,0.002870250611625602,22.68000030517578,0QMG.LON,0QMG.LON
2022-04-22,618.75,621.4,611.4,615.6846,29769.0,-0.014589308578745075,28.209999084472656,0QMG.LON,0QMG.LON
2022-04-25,605.0,605.0,594.749,598.6456,23314.0,-0.02767488418583164,27.020000457763672,0QMG.LON,0QMG.LON
2022-04-26,581.0,582.2,570.2,576.2,213071.0,-0.03749396972098329,33.52000045776367,0QMG.LON,0QMG.LON
2022-04-27,567.5,575.2,563.6,574.6,237062.0,-0.0027768136063867077,31.600000381469727,0QMG.LON,0QMG.LON
2022-04-28,575.25,582.6,571.6,573.286,28262.0,-0.0022868082144101853,29.989999771118164,0QMG.LON,0QMG.LON
2022-04-29,575.25,577.6,571.2,573.0859,48402.0,-0.0003490404440364969,33.400001525878906,0QMG.LON,0QMG.LON
2022-05-03,563.0,571.4,561.4,567.1894,77961.0,-0.010289033459032981,29.25,0QMG.LON,0QMG.LON
2022-05-04,569.4,569.4,562.2,564.1475,258139.0,-0.005363111510899077,25.420000076293945,0QMG.LON,0QMG.LON
2022-05-05,567.0,569.6,557.0,557.8,22068.0,-0.01125149008016535,31.200000762939453,0QMG.LON,0QMG.LON
2022-05-06,555.25,558.0,545.6,550.2208,13252.0,-0.013587665830046447,30.190000534057617,0QMG.LON,0QMG.LON
2022-05-09,547.5,548.4,532.7918,532.88,12113.0,-0.03151607500116327,34.75,0QMG.LON,0QMG.LON
2022-05-10,533.2,543.8,533.2,539.5023,21301.0,0.012427375769404003,32.9900016784668,0QMG.LON,0QMG.LON
2022-05-11,535.75,544.2,530.0,541.1843,43097.0,0.003117688284183462,32.560001373291016,0QMG.LON,0QMG.LON
2022-05-12,532.75,541.0,529.2,535.6921,16369.0,-0.010148483612699044,31.770000457763672,0QMG.LON,0QMG.LON
2022-05-13,545.0,549.0,541.8,546.204,16157.0,0.0196230259882495,28.8700008392334,0QMG.LON,0QMG.LON
2022-05-16,549.0,551.8,541.0,549.505,117834.0,0.006043529523767743,27.469999313354492,0QMG.LON,0QMG.LON
2022-05-17,545.8,554.4,545.8,554.2,34917.0,0.008544053284319508,26.100000381469727,0QMG.LON,0QMG.LON
2022-05-18,554.25,558.6,552.4,554.207,34137.0,1.2630819198777843e-05,30.959999084472656,0QMG.LON,0QMG.LON
2022-05-19,549.4,549.4,532.8,549.4,13329.0,-0.008673654428760447,29.350000381469727,0QMG.LON,0QMG.LON
2022-05-20,543.0,547.8,536.6,539.0067,88983.0,-0.018917546414270014,29.43000030517578,0QMG.LON,0QMG.LON
2022-05-23,543.6,548.2083,543.6,546.3749,33475.0,0.01366995994669451,28.479999542236328,0QMG.LON,0QMG.LON
2022-05-24,548.0,551.2,544.0,548.6216,73691.0,0.004112011734067389,29.450000762939453,0QMG.LON,0QMG.LON
2022-05-25,549.8,556.0,549.8,552.0826,22475.0,0.006308537614997389,28.3700008392334,0QMG.LON,0QMG.LON
2022-05-27,553.25,557.4,550.0,554.5765,26457.0,0.0045172588304722705,25.719999313354492,0QMG.LON,0QMG.LON
2022-05-30,560.0,560.2,554.0,556.033,21185.0,0.002626328378501519,,0QMG.LON,0QMG.LON
2022-05-31,553.67,553.67,542.9457,543.0,39421.0,-0.02343925630313315,26.190000534057617,0QMG.LON,0QMG.LON
2022-06-01,544.0,550.6,541.2,541.4,33265.0,-0.0029465930018416353,25.690000534057617,0QMG.LON,0QMG.LON
2022-06-07,547.2,555.6,547.2,550.2788,10618.0,0.016399704469892917,24.020000457763672,0QMG.LON,0QMG.LON
2022-06-08,548.0,548.8,537.0,541.3363,17962.0,-0.016250853203866877,23.959999084472656,0QMG.LON,0QMG.LON
2022-06-09,540.0,544.6,537.2,540.0,25262.0,-0.0024685209545343145,26.09000015258789,0QMG.LON,0QMG.LON
2022-06-10,537.4,537.4,524.0,530.5,34599.0,-0.017592592592592604,27.75,0QMG.LON,0QMG.LON
2022-06-13,523.8521,523.8521,509.0,512.0314,16396.0,-0.03481357210179081,34.02000045776367,0QMG.LON,0QMG.LON
2022-06-14,514.25,515.6,508.4,512.1429,11826.0,0.0002177600826827053,32.689998626708984,0QMG.LON,0QMG.LON
2022-06-15,517.0,533.4,517.0,527.908,136726.0,0.03078261946031069,29.6200008392334,0QMG.LON,0QMG.LON
2022-06-16,525.0,525.0,490.8,507.0444,66244.0,-0.03952128022306922,32.95000076293945,0QMG.LON,0QMG.LON
2022-06-17,496.15,497.7,486.5,493.1031,95965.0,-0.027495225270213086,31.1299991607666,0QMG.LON,0QMG.LON
2022-06-20,494.0,494.0,484.0,489.7,38574.0,-0.006901396482804523,,0QMG.LON,0QMG.LON
2022-06-21,489.45,493.2,485.5,486.1875,48201.0,-0.007172758831937909,30.190000534057617,0QMG.LON,0QMG.LON
2022-06-22,480.0,480.0,471.9,477.3618,53848.0,-0.018152873119938295,28.950000762939453,0QMG.LON,0QMG.LON
2022-06-23,473.1,473.1,458.8,463.7963,42009.0,-0.028417648835746934,29.049999237060547,0QMG.LON,0QMG.LON
2022-06-24,461.7,473.2,458.6,466.3839,19357.0,0.005579173443168939,27.229999542236328,0QMG.LON,0QMG.LON
2022-06-27,473.2,478.6,469.4,471.6293,33414.0,0.011246957710161043,26.950000762939453,0QMG.LON,0QMG.LON
2022-06-28,474.6,478.9,473.8526,474.2514,63652.0,0.005559663065886733,28.360000610351562,0QMG.LON,0QMG.LON
2022-06-29,471.1,475.3,466.0,469.38,97166.0,-0.010271767252558406,28.15999984741211,0QMG.LON,0QMG.LON
2022-06-30,460.1,465.0,456.5,461.6698,45148.0,-0.016426349652733374,28.709999084472656,0QMG.LON,0QMG.LON
2022-07-01,460.9,467.0,460.7,463.6331,24445.0,0.004252606516605528,26.700000762939453,0QMG.LON,0QMG.LON
2022-07-04,469.1,469.1,463.8,466.9853,23703.0,0.007230286189661594,,0QMG.LON,0QMG.LON
2022-07-05,466.9,466.9,445.6443,445.8394,30155.0,-0.045281725142097606,27.540000915527344,0QMG.LON,0QMG.LON
2022-07-06,450.2,454.8,450.2,452.1316,25226.0,0.014113153749982565,26.729999542236328,0QMG.LON,0QMG.LON
2022-07-07,455.7,474.1,452.2333,470.6879,46234.0,0.04104181172030441,26.079999923706055,0QMG.LON,0QMG.LON
2022-07-08,473.0,476.5596,462.1,472.7085,28760.0,0.004292865824679248,24.639999389648438,0QMG.LON,0QMG.LON
2022-07-11,468.0,477.5,468.0,472.7,22706.0,-1.7981483303231016e-05,26.170000076293945,0QMG.LON,0QMG.LON
2022-07-12,475.6,479.7,469.8,476.5706,28069.0,0.008188280093082367,27.290000915527344,0QMG.LON,0QMG.LON
2022-07-13,478.7,478.7,470.5,474.455,39065.0,-0.004439216351155628,26.81999969482422,0QMG.LON,0QMG.LON
2022-07-14,477.5,477.5,466.0,470.0521,27654.0,-0.009279910634306665,26.399999618530273,0QMG.LON,0QMG.LON
2022-07-15,468.1,476.4,466.2,472.5833,25788.0,0.005384934989121515,24.229999542236328,0QMG.LON,0QMG.LON
2022-07-18,477.7,482.0,476.5,479.9,9856.0,0.01548234988413677,25.299999237060547,0QMG.LON,0QMG.LON
2022-07-19,479.3,485.8,475.1,481.65,12187.0,0.00364659304021675,24.5,0QMG.LON,0QMG.LON
2022-07-20,483.4,486.5,479.1,481.9,20533.0,0.0005190491020450327,23.8799991607666,0QMG.LON,0QMG.LON
2022-07-21,484.1,485.3,476.1,482.2005,9846.0,0.0006235733554680323,23.110000610351562,0QMG.LON,0QMG.LON
2022-07-22,483.4,487.6,481.9,484.3333,40685.0,0.004423056384222024,23.030000686645508,0QMG.LON,0QMG.LON
2022-07-25,485.3,491.9,483.3,489.9167,21865.0,0.011528011805093774,23.360000610351562,0QMG.LON,0QMG.LON
2022-07-26,488.9,489.8,483.6,485.5842,16488.0,-0.00884334010251131,24.690000534057617,0QMG.LON,0QMG.LON
2022-07-27,486.7,492.0,486.7,490.8,9271.0,0.010741288534511728,23.239999771118164,0QMG.LON,0QMG.LON
2022-07-28,492.7,495.9,489.8,491.2,20958.0,0.0008149959250203231,22.329999923706055,0QMG.LON,0QMG.LON
2022-07-29,499.05,508.7359,494.8935,502.8,29880.0,0.023615635179153216,21.329999923706055,0QMG.LON,0QMG.LON
2022-08-02,501.15,502.4,497.2,500.0,49807.0,-0.005568814638027053,23.93000030517578,0QMG.LON,0QMG.LON
2022-08-03,500.0,508.4,500.0,507.8,13003.0,0.015600000000000058,21.950000762939453,0QMG.LON,0QMG.LON
2022-08-04,508.3,512.0,507.6,508.1959,35648.0,0.0007796376526190141,21.440000534057617,0QMG.LON,0QMG.LON
2022-08-05,509.95,513.4,506.2,511.6806,14850.0,0.006857001404379837,21.149999618530273,0QMG.LON,0QMG.LON
2022-08-08,513.25,517.4,512.0,515.8439,30812.0,0.00813652110320362,21.290000915527344,0QMG.LON,0QMG.LON
2022-08-09,516.25,518.0,511.0,514.2,38713.0,-0.0031868167870162667,21.770000457763672,0QMG.LON,0QMG.LON
2022-08-10,512.6,520.6,512.6,516.1818,11313.0,0.003854142357059276,19.739999771118164,0QMG.LON,0QMG.LON
2022-08-11,522.0,527.2,522.0,524.0,21100.0,0.015146213988947332,20.200000762939453,0QMG.LON,0QMG.LON
2022-08-12,524.6,529.4,524.6,527.2,9814.0,0.006106870229007688,19.530000686645508,0QMG.LON,0QMG.LON
2022-08-15,528.0,528.2,522.0,523.7053,27810.0,-0.006628793626707319,19.950000762939453,0QMG.LON,0QMG.LON
2022-08-16,523.0,526.6,523.0,523.6,13235.0,-0.0002010672796322055,19.690000534057617,0QMG.LON,0QMG.LON
2022-08-17,524.5,533.0,522.2,526.3608,19870.0,0.005272727272727318,19.899999618530273,0QMG.LON,0QMG.LON
2022-08-18,525.0,528.4,521.1483,521.9389,28976.0,-0.008400891555754297,19.559999465942383,0QMG.LON,0QMG.LON
2022-08-19,520.5,521.4,509.4,516.0,62223.0,-0.011378534920466699,20.600000381469727,0QMG.LON,0QMG.LON
2022-08-22,516.0,516.0,507.2,513.2,11106.0,-0.005426356589147252,23.799999237060547,0QMG.LON,0QMG.LON
2022-08-23,509.95,514.8,509.8,510.6625,13637.0,-0.004944466095089695,24.110000610351562,0QMG.LON,0QMG.LON
2022-08-24,509.95,510.4,503.6,505.9562,11469.0,-0.009216067363473912,22.81999969482422,0QMG.LON,0QMG.LON
2022-08-25,508.85,510.2,505.0,510.0598,8753.0,0.008110583485289702,21.780000686645508,0QMG.LON,0QMG.LON
2022-08-26,511.85,514.4,506.2,510.417,11098.0,0.0007003100420772679,25.559999465942383,0QMG.LON,0QMG.LON
2022-08-30,507.95,514.6,506.6,513.1719,9077.0,0.005397351577239862,26.209999084472656,0QMG.LON,0QMG.LON
2022-08-31,506.95,514.0,506.2,511.8648,33086.0,-0.0025470997145401464,25.8700008392334,0QMG.LON,0QMG.LON
2022-09-01,510.0,510.0,496.5,500.789,10698.0,-0.021638135695207006,25.559999465942383,0QMG.LON,0QMG.LON
2022-09-02,507.85,515.2077,502.4,508.2845,128794.0,0.014967381472037022,25.469999313354492,0QMG.LON,0QMG.LON
2022-09-05,507.95,511.0,501.2,507.3188,8239.0,-0.0018999202218441535,,0QMG.LON,0QMG.LON
2022-09-06,507.85,514.0,506.6924,509.8167,28592.0,0.00492372843269373,26.90999984741211,0QMG.LON,0QMG.LON
2022-09-07,508.2,508.2,497.3,502.3247,5737.0,-0.014695477806042856,24.639999389648438,0QMG.LON,0QMG.LON
2022-09-08,502.95,509.6,500.2,504.9961,95145.0,0.0053180741460652214,23.610000610351562,0QMG.LON,0QMG.LON
2022-09-09,510.85,514.2,508.0,513.4606,8742.0,0.016761515583981756,22.790000915527344,0QMG.LON,0QMG.LON
2022-09-12,517.6,525.2,517.6,524.0078,6527.0,0.020541400839713786,23.8700008392334,0QMG.LON,0QMG.LON
2022-09-13,524.5,530.2,520.3218,520.3219,11169.0,-0.00703405559993564,27.270000457763672,0QMG.LON,0QMG.LON
2022-09-14,520.5,521.6,513.4,516.5034,12193.0,-0.007338726276945096,26.15999984741211,0QMG.LON,0QMG.LON
2022-09-15,520.6,520.6,514.6,516.8408,8162.0,0.0006532386814877,26.270000457763672,0QMG.LON,0QMG.LON
2022-09-16,513.75,518.8,511.6,513.9843,53809.0,-0.0055268469517112395,26.299999237060547,0QMG.LON,0QMG.LON
2022-09-20,510.95,516.0,501.4,510.2315,47280.0,-0.0073013903342961095,27.15999984741211,0QMG.LON,0QMG.LON
2022-09-21,499.15,502.0,497.4,499.7762,15894.0,-0.02049128679824741,27.989999771118164,0QMG.LON,0QMG.LON
2022-09-22,492.35,497.5,477.1,485.4263,31234.0,-0.028712651782938026,27.350000381469727,0QMG.LON,0QMG.LON
2022-09-23,479.1,479.6,454.5,461.1875,46725.0,-0.04993301763831093,29.920000076293945,0QMG.LON,0QMG.LON
2022-09-26,451.4,453.4,439.3,443.3,64160.0,-0.038785743325653876,32.2599983215332,0QMG.LON,0QMG.LON
2022-09-27,444.1,446.9,435.6,438.6658,40109.0,-0.010453868711933323,32.599998474121094,0QMG.LON,0QMG.LON
2022-09-28,431.1,435.0,416.3,429.7405,47207.0,-0.020346468769619097,30.18000030517578,0QMG.LON,0QMG.LON
2022-09-29,432.0,432.5,421.6,428.1187,29646.0,-0.003773905415012102,31.84000015258789,0QMG.LON,0QMG.LON
2022-09-30,431.6,439.1,431.6,438.5,15672.0,0.024248648797634775,31.6200008392334,0QMG.LON,0QMG.LON
2022-10-03,437.9,445.1,432.3,443.2665,127227.0,0.01087001140250865,30.100000381469727,0QMG.LON,0QMG.LON
2022-10-04,449.2,458.5,447.6,458.4112,16752.0,0.03416612805163477,29.06999969482422,0QMG.LON,0QMG.LON
2022-10-05,458.0,458.5,453.4,454.5906,37200.0,-0.008334438600104077,28.549999237060547,0QMG.LON,0QMG.LON
2022-10-06,454.7,458.6,448.7,449.3,13216.0,-0.011638164097541814,30.520000457763672,0QMG.LON,0QMG.LON
2022-10-07,449.6,451.0,442.6,446.6009,29821.0,-0.006007344758513167,31.360000610351562,0QMG.LON,0QMG.LON
2022-10-10,444.7,448.1,441.0,445.4,27526.0,-0.0026889780114640605,32.45000076293945,0QMG.LON,0QMG.LON
2022-10-11,441.1,441.1,434.8,439.3,18433.0,-0.013695554557700884,33.630001068115234,0QMG.LON,0QMG.LON
2022-10-12,437.6,437.6,430.2,435.0,16454.0,-0.009788299567493719,33.56999969482422,0QMG.LON,0QMG.LON
2022-10-13,436.5,442.9,430.2,440.9,12484.0,0.013563218390804543,31.940000534057617,0QMG.LON,0QMG.LON
2022-10-14,443.9,452.1,443.9,447.4,11410.0,0.014742572011793964,32.02000045776367,0QMG.LON,0QMG.LON
2022-10-17,447.5,458.8,446.6,455.6,15567.0,0.01832811801519907,31.3700008392334,0QMG.LON,0QMG.LON
2022-10-18,464.8,464.8,458.0,459.4,11551.0,0.008340649692712754,30.5,0QMG.LON,0QMG.LON
2022-10-19,465.2,465.2,461.5,462.9,9280.0,0.007618632999564667,30.760000228881836,0QMG.LON,0QMG.LON
2022-10-20,464.2,466.4,459.2,464.2305,8430.0,0.0028742709008424683,29.979999542236328,0QMG.LON,0QMG.LON
2022-10-21,459.8,465.5,455.8,463.1075,19882.0,-0.002419056912460471,29.690000534057617,0QMG.LON,0QMG.LON
2022-10-24,472.4,477.2,467.4,474.9,44576.0,0.02546385018597186,29.850000381469727,0QMG.LON,0QMG.LON
2022-10-25,480.0,481.45,472.3,478.5134,22061.0,0.007608759738892523,28.459999084472656,0QMG.LON,0QMG.LON
2022-10-26,483.0,483.6,476.8,480.1781,14945.0,0.0034788994414785,27.280000686645508,0QMG.LON,0QMG.LON
2022-10-27,478.2,484.3,478.2,482.1,10565.0,0.004002473248988281,27.389999389648438,0QMG.LON,0QMG.LON
2022-10-28,477.9,480.2,471.6,476.6731,8756.0,-0.011256793196432358,25.75,0QMG.LON,0QMG.LON
2022-10-31,479.6,487.1,479.6,484.9,20618.0,0.017258997833106138,25.8799991607666,0QMG.LON,0QMG.LON
2022-11-01,484.7,489.0,481.9,484.6253,14903.0,-0.0005665085584656282,25.809999465942383,0QMG.LON,0QMG.LON
2022-11-02,485.3,485.4,480.0,482.0222,6627.0,-0.00537136629061663,25.860000610351562,0QMG.LON,0QMG.LON
2022-11-03,480.9,480.9,475.1,477.8,11924.0,-0.008759347598513045,25.299999237060547,0QMG.LON,0QMG.LON
2022-11-04,481.0,485.2,476.9,478.2167,16158.0,0.0008721222268730511,24.549999237060547,0QMG.LON,0QMG.LON
2022-11-07,483.0,488.0,481.3,481.9723,5491.0,0.00785334347378508,24.350000381469727,0QMG.LON,0QMG.LON
2022-11-08,481.4,493.2,481.3,489.9982,12344.0,0.01665220179665927,25.540000915527344,0QMG.LON,0QMG.LON
2022-11-09,495.1,495.1,486.0,488.2047,12814.0,-0.003660217527329701,26.09000015258789,0QMG.LON,0QMG.LON
2022-11-10,494.15,499.0,489.6,492.25,12569.0,0.008286073444192521,23.530000686645508,0QMG.LON,0QMG.LON
2022-11-11,500.05,504.6,496.3,496.5,9844.0,0.008633824276282454,22.520000457763672,0QMG.LON,0QMG.LON
2022-11-14,504.796,504.796,497.3,501.0694,33766.0,0.009203222557905288,23.729999542236328,0QMG.LON,0QMG.LON
2022-11-15,501.4,501.4,494.6,498.5961,8928.0,-0.004936042791677142,24.540000915527344,0QMG.LON,0QMG.LON
2022-11-16,498.15,499.9,495.6,497.5421,8068.0,-0.0021139355081196687,24.110000610351562,0QMG.LON,0QMG.LON
